request_id,taskid,deadline,accuracy,requestsize,registrationts,deployts,executionts,responsets,node,variant,instance,state,error,totaltime,accuracy
68f1675e-39a5-41a3-b089-dff700b3d4f4,text-summarization,60000,80,1,2024-06-11T16:45:48+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:50+05:30,2024-06-11T16:45:54+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,5728,85
543d3959-88ef-48b5-8b23-e0c2ef8686d5,text-summarization,60000,80,1,2024-06-11T16:43:49+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:50+05:30,2024-06-11T16:45:54+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",124990,85
47b15da1-da1d-493a-a263-62308fc93eba,text-summarization,60000,80,1,2024-06-11T16:43:46+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:50+05:30,2024-06-11T16:45:54+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",128039,85
a704385a-3e83-419c-b5a5-101b3027abe7,text-summarization,60000,80,1,2024-06-11T16:45:47+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:50+05:30,2024-06-11T16:45:55+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,7741,85
66aabe85-897e-4e30-8c9b-dc2778897b3f,text-summarization,60000,80,1,2024-06-11T16:45:46+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:50+05:30,2024-06-11T16:45:55+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,8765,85
5a4ebd17-1596-4b34-a8b2-64b0fbb5c7a4,text-summarization,60000,80,1,2024-06-11T16:45:49+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:50+05:30,2024-06-11T16:45:55+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,5724,85
4601f3fe-27b4-495d-a9c0-1e1caa795706,text-summarization,60000,80,1,2024-06-11T16:45:41+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:45+05:30,2024-06-11T16:45:55+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,13842,85
7eea43b7-4bea-41ee-8d72-52b174f8465a,text-summarization,60000,80,1,2024-06-11T16:45:44+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:45+05:30,2024-06-11T16:45:55+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,10806,85
c5af2851-1f5b-4f60-b569-73aafde7478c,text-summarization,60000,80,1,2024-06-11T16:45:42+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:45+05:30,2024-06-11T16:45:55+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,12832,85
2c1896e8-ff3c-4111-b103-54dd3bb23fad,text-summarization,60000,80,1,2024-06-11T16:43:54+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:54+05:30,2024-06-11T16:45:56+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",121867,85
611c48c1-9d55-48d0-a291-32ffa47f5ac5,text-summarization,60000,80,1,2024-06-11T16:43:51+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:54+05:30,2024-06-11T16:45:56+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",124922,85
e71a4952-7408-45dd-880a-8d4df2a026b3,text-summarization,60000,80,1,2024-06-11T16:45:50+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:55+05:30,2024-06-11T16:45:57+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,7102,85
8bdd3b28-9a73-44db-aab3-81acd90f1bca,text-summarization,60000,80,1,2024-06-11T16:45:53+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:55+05:30,2024-06-11T16:45:57+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,4061,85
dc902b44-03ed-4016-a861-ea379e00d264,text-summarization,60000,80,1,2024-06-11T16:45:52+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:55+05:30,2024-06-11T16:45:57+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,5086,85
f226304d-b2fe-4288-a565-f85f1c1bee90,text-summarization,60000,80,1,2024-06-11T16:45:50+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:55+05:30,2024-06-11T16:45:57+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,7207,85
47c494cb-5d4a-48b1-9115-01edbddda9c1,text-summarization,60000,80,1,2024-06-11T16:45:53+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:55+05:30,2024-06-11T16:45:57+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,4167,85
ca944fda-971d-437a-9b03-9f6da0935d77,text-summarization,60000,80,1,2024-06-11T16:45:51+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:55+05:30,2024-06-11T16:45:57+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,6193,85
925fb080-1978-4291-a133-11f61096f444,text-summarization,60000,80,1,2024-06-11T16:45:54+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:55+05:30,2024-06-11T16:45:58+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,3751,85
2fc0d0a4-c3a5-4f32-846f-60ece8c47328,text-summarization,60000,80,1,2024-06-11T16:45:52+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:55+05:30,2024-06-11T16:45:58+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,5779,85
214e768f-02fd-459a-99fa-da6de9f26af7,text-summarization,60000,80,1,2024-06-11T16:45:51+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:55+05:30,2024-06-11T16:45:58+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,6799,85
94b3ade8-eaa0-4a15-b860-deebb0c0bc73,text-summarization,60000,80,1,2024-06-11T16:43:52+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:56+05:30,2024-06-11T16:45:58+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",125935,85
1349378b-c974-44a4-9fd9-dc8e9c5f4406,text-summarization,60000,80,1,2024-06-11T16:43:54+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:56+05:30,2024-06-11T16:45:58+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",123910,85
ce24f085-585d-44a4-b118-1a61925cb855,text-summarization,60000,80,1,2024-06-11T16:43:50+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:56+05:30,2024-06-11T16:45:58+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",127965,85
58f0d95b-9a4e-41ac-9c78-e80479586b35,text-summarization,60000,80,1,2024-06-11T16:43:53+05:30,0001-01-01T00:00:00Z,2024-06-11T16:45:56+05:30,2024-06-11T16:45:58+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",124935,85
7ec95a22-5928-4713-9377-6bf4826476f2,text-summarization,60000,80,1,2024-06-11T16:43:56+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:00+05:30,2024-06-11T16:46:02+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",125844,85
99e1dc44-60d0-40c4-9c76-ff57b4180ab0,text-summarization,60000,80,1,2024-06-11T16:43:58+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:00+05:30,2024-06-11T16:46:02+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",123817,85
b6ada902-8f4c-41ff-a0db-55a75de3b483,text-summarization,60000,80,1,2024-06-11T16:43:59+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:00+05:30,2024-06-11T16:46:02+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",122791,85
ec3246c7-fde6-464a-b48b-469ac1d8e5dd,text-summarization,60000,80,1,2024-06-11T16:43:57+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:00+05:30,2024-06-11T16:46:02+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",124858,85
306975f2-51ce-4abb-96e7-0c0d439095c8,text-summarization,60000,80,1,2024-06-11T16:43:59+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:00+05:30,2024-06-11T16:46:02+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",122833,85
66184d3d-7de0-421f-b613-945e10b3e430,text-summarization,60000,80,1,2024-06-11T16:43:55+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:00+05:30,2024-06-11T16:46:02+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",126888,85
2d23cde2-0304-443b-a991-776162a4187b,text-summarization,60000,80,1,2024-06-11T16:45:56+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:00+05:30,2024-06-11T16:46:03+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,6425,85
55958965-ad21-48a8-82d4-406e993b5e39,text-summarization,60000,80,1,2024-06-11T16:45:57+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:00+05:30,2024-06-11T16:46:03+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,5402,85
e8c5a5a6-a72c-4fd7-a77a-b906a27ed035,text-summarization,60000,80,1,2024-06-11T16:45:59+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:00+05:30,2024-06-11T16:46:03+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,3378,85
7adb7d75-e66b-469a-835f-f70e65e083ad,text-summarization,60000,80,1,2024-06-11T16:45:55+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:00+05:30,2024-06-11T16:46:03+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,7638,85
80c34eae-9e11-41f6-a295-4bb1c2142b0f,text-summarization,60000,80,1,2024-06-11T16:45:57+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:00+05:30,2024-06-11T16:46:03+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,5612,85
fa0635cc-a6a2-40af-a63b-725fd10cd3cb,text-summarization,60000,80,1,2024-06-11T16:45:58+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:00+05:30,2024-06-11T16:46:03+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,4589,85
4f66f9e0-eee4-4131-b41e-7a8646d7add7,text-summarization,60000,80,1,2024-06-11T16:45:55+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:00+05:30,2024-06-11T16:46:03+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,7742,85
f564699a-fcaa-4ab2-b140-897ab944d180,text-summarization,60000,80,1,2024-06-11T16:45:56+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:00+05:30,2024-06-11T16:46:03+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,6718,85
2c27367c-52e5-451f-94d3-f4cdd00da480,text-summarization,60000,80,1,2024-06-11T16:45:58+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:00+05:30,2024-06-11T16:46:03+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,4694,85
a315196b-8418-4646-9576-07f75f0316bb,text-summarization,60000,80,1,2024-06-11T16:44:04+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:04+05:30,2024-06-11T16:46:06+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",121708,85
bad0b4d5-ff7a-4916-8174-ada8fa4eb1cf,text-summarization,60000,80,1,2024-06-11T16:44:03+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:04+05:30,2024-06-11T16:46:06+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",122735,85
4e08a9af-f4e9-411e-8e0b-323eb93bfa7f,text-summarization,60000,80,1,2024-06-11T16:46:03+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:05+05:30,2024-06-11T16:46:07+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,3915,85
07818ee1-9b6c-4761-9ae6-452937983275,text-summarization,60000,80,1,2024-06-11T16:46:02+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:05+05:30,2024-06-11T16:46:07+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,5035,85
b36a7d3e-a916-4aa9-afd1-b2c62fdce84b,text-summarization,60000,80,1,2024-06-11T16:46:00+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:05+05:30,2024-06-11T16:46:07+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,7061,85
a637c619-56b2-47ad-bfcf-40b515cb0611,text-summarization,60000,80,1,2024-06-11T16:46:00+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:05+05:30,2024-06-11T16:46:07+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,7163,85
efa377ef-2728-43c7-a3ea-484a2e502e5c,text-summarization,60000,80,1,2024-06-11T16:46:01+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:05+05:30,2024-06-11T16:46:07+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,6141,85
ed2c73c5-5868-425d-853b-f28ba89c0821,text-summarization,60000,80,1,2024-06-11T16:46:03+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:05+05:30,2024-06-11T16:46:07+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,4117,85
195b969f-203a-4693-88db-b110809fb6f1,text-summarization,60000,80,1,2024-06-11T16:46:02+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:05+05:30,2024-06-11T16:46:08+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,5526,85
409ae698-d913-4a4a-b732-134e993daf41,text-summarization,60000,80,1,2024-06-11T16:46:01+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:05+05:30,2024-06-11T16:46:08+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,6551,85
1e0d6356-c992-43fb-bbad-c1f576f38b9d,text-summarization,60000,80,1,2024-06-11T16:46:04+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:05+05:30,2024-06-11T16:46:08+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,3504,85
7aad1203-07b1-42be-8a78-b871962f1e7e,text-summarization,60000,80,1,2024-06-11T16:44:00+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:06+05:30,2024-06-11T16:46:08+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",127809,85
3e54870c-29c8-4a1f-85cf-86adf93b9659,text-summarization,60000,80,1,2024-06-11T16:44:02+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:06+05:30,2024-06-11T16:46:08+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",125778,85
fd226b3a-068d-4d8d-b264-6fcdf2a3aaef,text-summarization,60000,80,1,2024-06-11T16:44:04+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:06+05:30,2024-06-11T16:46:08+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",123753,85
447a2884-2547-43b0-ba24-c81443e8c6e4,text-summarization,60000,80,1,2024-06-11T16:44:01+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:06+05:30,2024-06-11T16:46:08+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",126804,85
7b6184fe-ab22-4f3f-895e-cc3fbb6568bd,text-summarization,60000,80,1,2024-06-11T16:46:09+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:10+05:30,2024-06-11T16:46:12+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,2724,85
95e68666-903d-48ec-9907-4f5f036ba8a2,text-summarization,60000,80,1,2024-06-11T16:46:06+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:10+05:30,2024-06-11T16:46:12+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,5777,85
6da29313-f55a-4759-b0d6-751a5783e7d0,text-summarization,60000,80,1,2024-06-11T16:46:07+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:10+05:30,2024-06-11T16:46:12+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,4755,85
70c842a4-c5b0-4758-920e-934185c5c74b,text-summarization,60000,80,1,2024-06-11T16:44:08+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:10+05:30,2024-06-11T16:46:12+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",124700,85
e1985e5b-2ab5-48fa-b257-4808ae909561,text-summarization,60000,80,1,2024-06-11T16:44:06+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:10+05:30,2024-06-11T16:46:12+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",126727,85
08ec280b-e22e-4664-adbc-53764bf1d64b,text-summarization,60000,80,1,2024-06-11T16:46:07+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:10+05:30,2024-06-11T16:46:13+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,5360,85
f5ced2f5-93bb-4557-8244-b76cfb31258b,text-summarization,60000,80,1,2024-06-11T16:46:08+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:10+05:30,2024-06-11T16:46:13+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,4339,85
fe15bb30-bae7-4f13-a712-92beb5f4763a,text-summarization,60000,80,1,2024-06-11T16:46:05+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:10+05:30,2024-06-11T16:46:13+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,7389,85
f79f8497-af1a-4157-be2e-db6902a18fb5,text-summarization,60000,80,1,2024-06-11T16:46:05+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:10+05:30,2024-06-11T16:46:13+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,7492,85
4891a62a-e123-479c-9b77-a6ff05396a24,text-summarization,60000,80,1,2024-06-11T16:46:08+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:10+05:30,2024-06-11T16:46:13+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,4445,85
3d5e5c39-e562-49a3-862a-209eee3fd46d,text-summarization,60000,80,1,2024-06-11T16:46:06+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:10+05:30,2024-06-11T16:46:13+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,6470,85
ddfa87c0-6444-4f9e-ad2a-d4ba317082bb,text-summarization,60000,80,1,2024-06-11T16:44:07+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:12+05:30,2024-06-11T16:46:14+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",127724,85
ca3c2dbe-e0b5-4cd6-a4df-3ee88314a51f,text-summarization,60000,80,1,2024-06-11T16:44:09+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:13+05:30,2024-06-11T16:46:15+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",126718,85
f5c92344-5900-4881-bb38-0d296dfa866f,text-summarization,60000,80,1,2024-06-11T16:44:14+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:14+05:30,2024-06-11T16:46:16+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",122569,85
ee1cf296-05cb-4eea-9bde-ee5be9420472,text-summarization,60000,80,1,2024-06-11T16:46:10+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:15+05:30,2024-06-11T16:46:17+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,6824,85
03e6e32b-14e4-4063-8e1b-b2440c431822,text-summarization,60000,80,1,2024-06-11T16:46:13+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:15+05:30,2024-06-11T16:46:17+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,3780,85
efb653d2-e202-4672-b603-a3b85b88d5ac,text-summarization,60000,80,1,2024-06-11T16:46:12+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:15+05:30,2024-06-11T16:46:17+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,4888,85
95316b7f-16d2-4128-a847-674b08b4f560,text-summarization,60000,80,1,2024-06-11T16:46:11+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:15+05:30,2024-06-11T16:46:17+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,5996,85
26388fb8-9613-4e65-9a26-4420a05cce76,text-summarization,60000,80,1,2024-06-11T16:46:13+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:15+05:30,2024-06-11T16:46:17+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,3972,85
2a1570ed-d046-46e6-81e2-bcd0090fc3f6,text-summarization,60000,80,1,2024-06-11T16:46:10+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:15+05:30,2024-06-11T16:46:17+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,7033,85
8ddb7438-1ce4-4994-bf2f-aebef01d0cdc,text-summarization,60000,80,1,2024-06-11T16:46:14+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:15+05:30,2024-06-11T16:46:18+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,3154,85
6b8b619e-9d8b-476b-bbda-fc51233000d9,text-summarization,60000,80,1,2024-06-11T16:46:11+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:15+05:30,2024-06-11T16:46:18+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,6207,85
