request_id,taskid,deadline,accuracy,requestsize,registrationts,deployts,executionts,responsets,node,variant,instance,state,error,totaltime,accuracy
6d6005ff-620d-4700-8a58-9e4ff16ef58a,text-summarization,60000,80,1,2024-06-21T22:41:33+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:36+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,48671,85
c2a34499-e550-49a0-b688-144d81cd47c6,text-summarization,60000,80,1,2024-06-21T22:41:28+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:31+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,53753,85
a3cf5c8c-6f64-4b89-9d1e-fbccd62f3385,text-summarization,60000,80,1,2024-06-21T22:41:31+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:31+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,50697,85
d40dd70b-24d1-4f26-9972-6d7f4b5d4644,text-summarization,60000,80,1,2024-06-21T22:41:31+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:31+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,50709,85
e50e9a95-c578-4500-a7d4-fca7ae2f4caa,text-summarization,60000,80,1,2024-06-21T22:41:26+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:26+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,55780,85
7a422537-44f0-4d4f-97d3-2580852247eb,text-summarization,60000,80,1,2024-06-21T22:41:28+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:31+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,53749,85
a203016b-aad0-4885-a71b-156c9855f2dc,text-summarization,60000,80,1,2024-06-21T22:41:25+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:26+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,56799,85
7ebce0e1-e3e1-4c01-b5bb-11a5f9abfc43,text-summarization,60000,80,1,2024-06-21T22:41:29+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:31+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,52737,85
c98f3b27-d3b9-42fe-b436-8a0385c93706,text-summarization,60000,80,1,2024-06-21T22:41:29+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:31+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,52744,85
31592283-0366-40ac-be79-da78a49f6f03,text-summarization,60000,80,1,2024-06-21T22:41:34+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:36+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,47664,85
8ee24208-f570-483c-b085-939863d2c88c,text-summarization,60000,80,1,2024-06-21T22:41:35+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:36+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,46661,85
47729d5c-5468-420f-9ab9-4ae354ecfbb0,text-summarization,60000,80,1,2024-06-21T22:41:28+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:31+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,53760,85
9983827b-d274-481e-b039-0cdcad5660d1,text-summarization,60000,80,1,2024-06-21T22:41:27+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:31+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,54771,85
7b3e9490-35ac-48ec-97c8-a64c0a55f387,text-summarization,60000,80,1,2024-06-21T22:41:24+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:26+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,57821,85
49fdcc7d-12a0-44db-b757-79aa51578356,text-summarization,60000,80,1,2024-06-21T22:41:27+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:31+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,54778,85
039fe897-71d1-40ec-9798-3441982eb018,text-summarization,60000,80,1,2024-06-21T22:41:27+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:31+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,54784,85
541b5530-2bc3-4aa4-bee7-cebb7bde5376,text-summarization,60000,80,1,2024-06-21T22:41:36+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:36+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,45650,85
fa23e518-2f3b-4b52-a8ba-f1d90130dbcf,text-summarization,60000,80,1,2024-06-21T22:41:30+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:31+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,51736,85
dc3048e5-ad3e-49d0-a15d-40acbf8f2b42,text-summarization,60000,80,1,2024-06-21T22:41:24+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:26+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,57824,85
8cdcf772-17a4-4a95-8084-4f3ef0f55125,text-summarization,60000,80,1,2024-06-21T22:41:32+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:36+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,49705,85
9a0a56cf-a163-4b67-aedb-211031a134a5,text-summarization,60000,80,1,2024-06-21T22:41:29+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:31+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,52757,85
17e12d2c-6cbc-46da-bbd8-276c57b8f39c,text-summarization,60000,80,1,2024-06-21T22:41:33+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:36+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,48704,85
fb960a41-b3d8-4ead-84b3-fc40c9ef0d2d,text-summarization,60000,80,1,2024-06-21T22:41:31+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:31+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,50724,85
2fad52bf-1ac5-457f-86cc-7ef5b26a1522,text-summarization,60000,80,1,2024-06-21T22:41:25+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:26+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,56824,85
657c1e33-fcb8-407f-8aff-5693ba7d3971,text-summarization,60000,80,1,2024-06-21T22:41:34+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:36+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,47689,85
80883d6d-a2e4-4c4a-b9d0-3963f5f4b875,text-summarization,60000,80,1,2024-06-21T22:41:30+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:31+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,51750,85
2f23743e-6a48-4c18-9797-7724ed7e4650,text-summarization,60000,80,1,2024-06-21T22:41:34+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:36+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,47695,85
3822fc56-7b70-4b24-9c29-0a21efe4e7c7,text-summarization,60000,80,1,2024-06-21T22:41:30+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:31+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,51746,85
875da5d2-ad38-43fe-ad07-5aeb9a9ed178,text-summarization,60000,80,1,2024-06-21T22:41:33+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:36+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,48705,85
6858526d-c976-4192-9e4a-a689b358fc43,text-summarization,60000,80,1,2024-06-21T22:41:25+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:26+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,56814,85
6c1b4402-0643-45a1-8469-43aa36e3dd2a,text-summarization,60000,80,1,2024-06-21T22:41:35+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:36+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,46680,85
314f9d22-185b-429c-97b6-bc88fc5e0aed,text-summarization,60000,80,1,2024-06-21T22:41:32+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:36+05:30,2024-06-21T22:42:22+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,49736,85
e7d92788-ac78-49c2-a00e-1f07f38228b7,text-summarization,60000,80,1,2024-06-21T22:41:37+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:41+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,61963,85
4e37169e-4ded-498a-9aa0-ba3ca53a277b,text-summarization,60000,80,1,2024-06-21T22:41:35+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:36+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,64002,85
6aba9e64-f9f1-4d86-aae3-54465c9f8cf9,text-summarization,60000,80,1,2024-06-21T22:41:40+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:41+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,58931,85
4611a865-0c07-461c-8a08-68099b169c9d,text-summarization,60000,80,1,2024-06-21T22:41:38+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:41+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,60963,85
2b4c3eb7-1a3e-4052-a4ad-7f8a21c853d6,text-summarization,60000,80,1,2024-06-21T22:41:41+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:41+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,57921,85
ea4bf556-4fe3-41a1-afcb-94dfc363c046,text-summarization,60000,80,1,2024-06-21T22:41:43+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:46+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,55898,85
f1934c59-9ea6-48c3-8690-61b7f25a0a5d,text-summarization,60000,80,1,2024-06-21T22:41:42+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:46+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,56920,85
037244b5-6da1-44f3-a36e-71d2a08060d8,text-summarization,60000,80,1,2024-06-21T22:41:43+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:46+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,55906,85
2504aee4-d0ef-4861-81b5-4d684e9d4ee2,text-summarization,60000,80,1,2024-06-21T22:41:32+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:36+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,67051,85
c8e5cfc6-d33d-4049-972a-e09b72afc41a,text-summarization,60000,80,1,2024-06-21T22:41:49+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:51+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,50833,85
1691ed77-bc2c-4f9d-8cd5-34db0a8b82a3,text-summarization,60000,80,1,2024-06-21T22:41:46+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:51+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,52866,85
d9f9206c-1fc1-4d89-9a6c-5c5815ef4cee,text-summarization,60000,80,1,2024-06-21T22:41:39+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:41+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,59960,85
9190d4f5-be4b-44c9-a8b2-60c5a84cd88d,text-summarization,60000,80,1,2024-06-21T22:41:39+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:41+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,59958,85
c0b61b6b-64e9-4f46-bc9a-95a2b6261c17,text-summarization,60000,80,1,2024-06-21T22:41:42+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:46+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,56919,85
133ebd6c-d5fa-4715-b069-b4bc13fe03f2,text-summarization,60000,80,1,2024-06-21T22:41:51+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:51+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,48805,85
7e44d68b-12ef-4aba-8b7f-05333c96d6d4,text-summarization,60000,80,1,2024-06-21T22:41:38+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:41+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,60976,85
6a1256d3-f5c8-4c40-ba23-0c77913d67ca,text-summarization,60000,80,1,2024-06-21T22:41:40+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:41+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,59005,85
f6267d8c-8aac-475c-a801-cb827718d656,text-summarization,60000,80,1,2024-06-21T22:41:41+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:41+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,57996,85
82fc4cfe-4932-43e1-aa50-041974ee2710,text-summarization,60000,80,1,2024-06-21T22:41:37+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:41+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,62054,85
a1bfbe76-3bac-40e4-bc3b-143d91367073,text-summarization,60000,80,1,2024-06-21T22:41:38+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:41+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,61055,85
2ff8c649-1103-434e-a229-933439146878,text-summarization,60000,80,1,2024-06-21T22:41:41+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:41+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,58008,85
07ba4560-111b-4de9-8d42-6a7b26ae518a,text-summarization,60000,80,1,2024-06-21T22:41:39+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:41+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,60040,85
215f9c5e-791f-4b81-ac61-4355ff255f0d,text-summarization,60000,80,1,2024-06-21T22:41:45+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:46+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,53954,85
5ecc4d3d-bc3f-4c2c-b0ef-8aacb5296666,text-summarization,60000,80,1,2024-06-21T22:41:42+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:46+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,57002,85
6713484d-d2a9-4d57-9f14-6c1dc8650a27,text-summarization,60000,80,1,2024-06-21T22:41:43+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:46+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,55975,85
fc1f2414-8ff2-4be2-825c-3743373fcdc5,text-summarization,60000,80,1,2024-06-21T22:41:36+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:36+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,63076,85
4afcbd48-9d1a-49bf-b0a8-e0cb81cabc00,text-summarization,60000,80,1,2024-06-21T22:41:44+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:46+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,54969,85
aea43b51-096e-4593-ba5e-c58bf140355d,text-summarization,60000,80,1,2024-06-21T22:41:45+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:46+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,53957,85
b75d2d08-01c4-42ff-babf-ee9f97e4e865,text-summarization,60000,80,1,2024-06-21T22:41:45+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:46+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,53961,85
482e350e-8b62-4746-b083-46187c7985e7,text-summarization,60000,80,1,2024-06-21T22:41:37+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:41+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,62073,85
6de09e8f-0080-4f13-b319-7bb106451d7b,text-summarization,60000,80,1,2024-06-21T22:41:44+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:46+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,54962,85
f5e16d7f-4e55-4713-a76d-95ea708c4970,text-summarization,60000,80,1,2024-06-21T22:41:44+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:46+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,54971,85
a47db146-87ee-41f8-815a-bbb631be0196,text-summarization,60000,80,1,2024-06-21T22:41:40+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:41+05:30,2024-06-21T22:42:39+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,59025,85
da99c37a-033e-4c2a-950d-68bd33d45586,text-summarization,60000,80,1,2024-06-21T22:41:53+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:56+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,66470,85
3f79ccda-ef09-4ada-bfdc-54cbd751d74a,text-summarization,60000,80,1,2024-06-21T22:41:54+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:56+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,65460,85
7837b059-5f7f-479a-8aea-4186acf92c92,text-summarization,60000,80,1,2024-06-21T22:41:56+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:56+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,63445,85
2d313910-7584-494c-85e4-a93d144be7ec,text-summarization,60000,80,1,2024-06-21T22:41:54+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:56+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,65469,85
05cb3318-0dc3-49ba-b169-6244f5f7e1af,text-summarization,60000,80,1,2024-06-21T22:41:59+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:01+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,60406,85
3810af13-5b71-4590-a221-8836b2ea2cf8,text-summarization,60000,80,1,2024-06-21T22:41:52+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:56+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,67509,85
b36ebc48-099c-4ce5-8c51-f8acaea2008c,text-summarization,60000,80,1,2024-06-21T22:41:57+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:01+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,62435,85
c7e73b0f-09ab-43ae-9cc4-ac6458a7c0fe,text-summarization,60000,80,1,2024-06-21T22:41:52+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:56+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,67505,85
cb397b14-4b3d-4adf-90e9-4db2694f282b,text-summarization,60000,80,1,2024-06-21T22:41:50+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:51+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,69539,85
f18eba73-c5c9-40dc-88dd-3995b7a6ac9a,text-summarization,60000,80,1,2024-06-21T22:41:56+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:56+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,63450,85
a674b859-cbb8-47b2-a246-c048d73bc2a4,text-summarization,60000,80,1,2024-06-21T22:41:58+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:01+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,61426,85
58c517dc-93f9-450c-906c-44eae5806b15,text-summarization,60000,80,1,2024-06-21T22:42:01+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:01+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,58379,85
5a27a370-5a8a-4abd-af86-745676bd2824,text-summarization,60000,80,1,2024-06-21T22:41:54+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:56+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,65491,85
72ac48e0-d920-4b3a-b835-4f726fd2c0ba,text-summarization,60000,80,1,2024-06-21T22:41:55+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:56+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,64475,85
2bf29ad9-fcaf-4554-98e1-6c24448b3d5e,text-summarization,60000,80,1,2024-06-21T22:41:47+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:51+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,71579,85
1f31d8b5-0cb0-4413-b919-59b7516bcd73,text-summarization,60000,80,1,2024-06-21T22:41:53+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:56+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,66506,85
727319d0-c16a-4e3b-b107-f69d653d55db,text-summarization,60000,80,1,2024-06-21T22:41:58+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:01+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,61441,85
3c3295a8-5362-49fa-813d-df30a38d0a7f,text-summarization,60000,80,1,2024-06-21T22:41:50+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:51+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,69558,85
bd7beb12-c5c9-4d9a-b56d-210357f58b99,text-summarization,60000,80,1,2024-06-21T22:41:46+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:51+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,72610,85
14c93330-a3b8-4ec7-ad28-38246d2d631f,text-summarization,60000,80,1,2024-06-21T22:41:50+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:51+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,69565,85
