request_id,taskid,deadline,accuracy,requestsize,registrationts,deployts,executionts,responsets,node,variant,instance,state,error,totaltime,accuracy
8e7f1382-d338-4ef9-b5ad-7e07fa4b3c58,text-summarization,60000,80,1,2024-06-21T23:17:35+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:38+05:30,2024-06-21T23:20:01+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,146252,85
f57ee9e1-a8d5-44bf-abad-07b19db072e6,text-summarization,60000,80,1,2024-06-21T23:17:38+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:38+05:30,2024-06-21T23:20:01+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,143147,85
9d5f5491-c48a-454b-a0a4-c52f794ab852,text-summarization,60000,80,1,2024-06-21T23:17:38+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:38+05:30,2024-06-21T23:20:01+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,143144,85
76ec1cdb-57a0-46c8-9764-b6c806250620,text-summarization,60000,80,1,2024-06-21T23:17:40+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,173350,85
60af2093-8b96-42ef-8ff3-f389573d0118,text-summarization,60000,80,1,2024-06-21T23:17:41+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,172340,85
893568cb-1129-437f-8d6e-edbde8021599,text-summarization,60000,80,1,2024-06-21T23:17:39+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,174412,85
34fa570a-ca51-41a4-8894-f86566499ae2,text-summarization,60000,80,1,2024-06-21T23:17:34+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:38+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,179608,85
98699a13-6b8f-495c-92ec-547fff1e8da6,text-summarization,60000,80,1,2024-06-21T23:17:37+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:38+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,176510,85
71085931-ba6c-4518-8a98-ade3bdc583a3,text-summarization,60000,80,1,2024-06-21T23:17:40+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,173363,85
2035d92c-967a-44d9-8d92-61366f88e2db,text-summarization,60000,80,1,2024-06-21T23:17:38+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:38+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,175470,85
81f68ca6-318a-4854-af2d-54ca7243688f,text-summarization,60000,80,1,2024-06-21T23:17:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,170268,85
b7f18015-9132-4b0c-ba7a-1fd336e99686,text-summarization,60000,80,1,2024-06-21T23:17:40+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,173361,85
c7f012c2-bdf9-4c7b-a057-ae249af895e3,text-summarization,60000,80,1,2024-06-21T23:17:34+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:38+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,179635,85
ac3c5f11-d30a-473f-924e-d25a13eef556,text-summarization,60000,80,1,2024-06-21T23:17:40+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,173387,85
412b8f09-3b76-43a0-9d15-1f455db9ad8f,text-summarization,60000,80,1,2024-06-21T23:17:39+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,174421,85
24e0c39d-2f11-41c0-adc7-23a5884ff91c,text-summarization,60000,80,1,2024-06-21T23:17:39+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,174417,85
b8307914-a394-4609-b1d6-010197043873,text-summarization,60000,80,1,2024-06-21T23:17:39+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,174412,85
ecf9953d-f444-44a0-a120-6b3cce4d05bf,text-summarization,60000,80,1,2024-06-21T23:17:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,170265,85
33b01625-4141-4baf-9fc6-ae287690dcf0,text-summarization,60000,80,1,2024-06-21T23:17:39+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,174437,85
10fc92b9-b691-44d9-a3ca-3c7d1b526c29,text-summarization,60000,80,1,2024-06-21T23:17:42+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,171312,85
b073e1db-eeb0-44ee-b74d-c383927d3eb5,text-summarization,60000,80,1,2024-06-21T23:17:39+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,174415,85
e6973768-cf42-4531-93de-d2f1446f8ca4,text-summarization,60000,80,1,2024-06-21T23:17:35+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:38+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,178621,85
cadd5f97-c5c8-47b2-888a-f0a7089bd8b6,text-summarization,60000,80,1,2024-06-21T23:17:37+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:38+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,176542,85
7d35389d-5617-4b1d-b0f4-8d9d05df5450,text-summarization,60000,80,1,2024-06-21T23:17:41+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,172381,85
54299e8f-f40a-4bf8-a9a1-cfd88d4a25e9,text-summarization,60000,80,1,2024-06-21T23:17:35+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:38+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,178636,85
a3cd9e93-eed5-4422-a967-a27753bb58d8,text-summarization,60000,80,1,2024-06-21T23:17:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,170288,85
68139df5-d624-4e7e-989f-c6e2f7ff836b,text-summarization,60000,80,1,2024-06-21T23:17:36+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:38+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,177579,85
76305fac-3d34-4c6c-839c-02e8ce9c9bdd,text-summarization,60000,80,1,2024-06-21T23:17:39+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,174454,85
352645fb-f8ec-4a0e-b1eb-051a578de6ec,text-summarization,60000,80,1,2024-06-21T23:17:40+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,173427,85
572908e0-afdb-4ac9-b16d-55493cee6524,text-summarization,60000,80,1,2024-06-21T23:17:39+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,174435,85
2973c33a-835f-442c-a43d-18b31dcef8dc,text-summarization,60000,80,1,2024-06-21T23:17:37+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:38+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,176551,85
4211f1d5-9e46-40a7-a88a-318b77bdc4fa,text-summarization,60000,80,1,2024-06-21T23:17:40+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,173426,85
14264ef9-5b3f-4c3f-961c-fa36f3a76eb8,text-summarization,60000,80,1,2024-06-21T23:17:40+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,173413,85
31b5070c-a938-410f-ad78-d09a8e01a5fc,text-summarization,60000,80,1,2024-06-21T23:17:40+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,173423,85
b6be1fad-ac28-4ce2-b182-0bc3ff279234,text-summarization,60000,80,1,2024-06-21T23:17:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,170335,85
b2907146-f4ea-4423-9338-8632969dc829,text-summarization,60000,80,1,2024-06-21T23:17:40+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:20:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,173450,85
14c32674-4458-4b77-9485-91b2fe8b8aee,text-summarization,60000,80,1,2024-06-21T23:17:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,201199,85
65c6e137-c83a-45ad-a4ae-6afb4054c897,text-summarization,60000,80,1,2024-06-21T23:17:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,201207,85
19eb8e02-e922-4fe4-bbd1-52060ab4d1b6,text-summarization,60000,80,1,2024-06-21T23:17:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,202222,85
0943735d-43a3-42fc-95b5-e2c9f41fa0e7,text-summarization,60000,80,1,2024-06-21T23:17:41+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,204296,85
1d32a280-7e94-4bb2-a61e-b9e147b2f994,text-summarization,60000,80,1,2024-06-21T23:17:41+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,204291,85
48627874-0951-47a9-9402-954078b87211,text-summarization,60000,80,1,2024-06-21T23:17:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,202225,85
2feac708-c908-43fc-8787-9878dc94011c,text-summarization,60000,80,1,2024-06-21T23:17:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,200156,85
ee09a976-a845-4089-9d8c-4ba87c2b7251,text-summarization,60000,80,1,2024-06-21T23:17:40+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,205347,85
0749fec8-fcfb-4c82-beea-3bab1cfd7d01,text-summarization,60000,80,1,2024-06-21T23:17:42+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,203263,85
64932ba9-095e-45dc-840d-c9a8cbc7e3c0,text-summarization,60000,80,1,2024-06-21T23:17:41+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,204298,85
c4e43f34-b1c8-4fe9-9f80-60f0b4b9cf97,text-summarization,60000,80,1,2024-06-21T23:17:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,201227,85
371a4ed7-031a-471d-949d-cc6a5b6c89f4,text-summarization,60000,80,1,2024-06-21T23:17:41+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,204312,85
88733445-44b1-4ff7-8830-0b056612da00,text-summarization,60000,80,1,2024-06-21T23:17:42+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,203277,85
3351ec15-d601-4043-8864-5236820cb072,text-summarization,60000,80,1,2024-06-21T23:17:42+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,203287,85
12aa198e-066f-4b0c-8a8e-0eef3db0f555,text-summarization,60000,80,1,2024-06-21T23:17:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,202262,85
ebc38c23-2e1b-42f0-8012-7b80abb96df1,text-summarization,60000,80,1,2024-06-21T23:17:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,197031,85
0af1a4a9-2494-4de3-ace9-a731eff67329,text-summarization,60000,80,1,2024-06-21T23:17:39+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,206392,85
acc8648a-9e8a-455e-b334-7858daaf4efc,text-summarization,60000,80,1,2024-06-21T23:17:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,202254,85
6fac45e0-5218-4784-9d2f-39c3653a0974,text-summarization,60000,80,1,2024-06-21T23:17:41+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,204329,85
f556d136-f798-432a-9e26-7558b0d12fdf,text-summarization,60000,80,1,2024-06-21T23:17:41+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,204339,85
2a056f80-a79a-4c9e-8ffc-968b9d1fa381,text-summarization,60000,80,1,2024-06-21T23:17:42+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,203281,85
1232fc4b-702e-481c-b0d8-24d6ad1dd33b,text-summarization,60000,80,1,2024-06-21T23:17:41+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,204314,85
aad51b09-d77f-4f5e-8d60-a6dc7cfeecad,text-summarization,60000,80,1,2024-06-21T23:17:42+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,203279,85
d10d5841-4cfc-4bcf-9f9a-3b00dbdded21,text-summarization,60000,80,1,2024-06-21T23:17:41+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,204319,85
987a2651-09ef-4ca7-b873-127f75687acd,text-summarization,60000,80,1,2024-06-21T23:17:42+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,203318,85
943c7576-044d-482f-916f-45079ffa16c2,text-summarization,60000,80,1,2024-06-21T23:17:42+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,203324,85
6d21411c-a37b-4426-8803-fcf853267b5b,text-summarization,60000,80,1,2024-06-21T23:17:42+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,203306,85
913250bc-e411-4213-aebc-0dc9d2846ac0,text-summarization,60000,80,1,2024-06-21T23:17:42+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,203333,85
c497dd8f-2aeb-470f-a475-5d4c5f230136,text-summarization,60000,80,1,2024-06-21T23:17:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,202273,85
67fe24f6-f6cf-4d2d-858b-a2a78123dc8f,text-summarization,60000,80,1,2024-06-21T23:17:39+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,206437,85
ce6e120d-8229-49e1-a30d-db65b39dd4ab,text-summarization,60000,80,1,2024-06-21T23:17:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,198137,85
dd4ee3c8-12fa-45fa-bd5f-19f976bf0e14,text-summarization,60000,80,1,2024-06-21T23:17:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:43+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,202288,85
7f03b5b9-2bf8-46b3-960d-ae042fba4b09,text-summarization,60000,80,1,2024-06-21T23:17:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:05+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,197103,85
7ce9ae0f-b2d7-4a3b-97f7-cb5a7cdbea64,text-summarization,60000,80,1,2024-06-21T23:17:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,226393,85
4a50f13b-b7ad-453f-80de-f04cca632913,text-summarization,60000,80,1,2024-06-21T23:17:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,229506,85
315fbcd5-2b1c-410a-b180-e8dc0495f86f,text-summarization,60000,80,1,2024-06-21T23:17:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,228469,85
8fe02366-7a87-456d-816a-c63cae7ca280,text-summarization,60000,80,1,2024-06-21T23:17:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,226398,85
120cd654-5b75-449b-9015-5bfebc400a9a,text-summarization,60000,80,1,2024-06-21T23:17:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,227447,85
9d617927-c3f7-41ba-8d32-bc7619d01d4e,text-summarization,60000,80,1,2024-06-21T23:17:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,228481,85
122da23e-e3dd-4db9-9eec-3fd02d59e145,text-summarization,60000,80,1,2024-06-21T23:17:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,229552,85
06c00163-27bc-4276-b46c-f4f140ddf58b,text-summarization,60000,80,1,2024-06-21T23:17:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,227446,85
9e26c9f2-34be-4814-9844-e12681cf56a8,text-summarization,60000,80,1,2024-06-21T23:17:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,226430,85
1cda0a08-a50c-4060-8341-e3f029e9c611,text-summarization,60000,80,1,2024-06-21T23:17:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,228500,85
0329460b-4570-46e6-957b-885d94945f4f,text-summarization,60000,80,1,2024-06-21T23:17:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,227446,85
ce75583d-13b3-4b0b-bba5-17f0d3aaa2f4,text-summarization,60000,80,1,2024-06-21T23:17:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,230583,85
35ded2d6-7712-4510-a558-b1948ba30f68,text-summarization,60000,80,1,2024-06-21T23:17:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,226425,85
5fef11a7-452e-438b-9ab4-64c47087bac9,text-summarization,60000,80,1,2024-06-21T23:17:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,228524,85
