request_id,taskid,deadline,accuracy,requestsize,registrationts,deployts,executionts,responsets,node,variant,instance,state,error,totaltime,accuracy
4ff2979d-ea42-4a76-9620-89699362cb1c,text-summarization,60000,80,1,2024-06-21T23:09:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:47+05:30,2024-06-21T23:10:25+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,41140,85
c9ecab4b-d4dd-440d-b2cb-5af3a1a42aa6,text-summarization,60000,80,1,2024-06-21T23:09:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:47+05:30,2024-06-21T23:10:25+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,42167,85
876cc9de-b5f4-4584-addd-30e870d31f09,text-summarization,60000,80,1,2024-06-21T23:09:38+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:42+05:30,2024-06-21T23:10:25+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,47357,85
c1d33a02-1cb4-4637-832f-2d1d099c0555,text-summarization,60000,80,1,2024-06-21T23:09:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:47+05:30,2024-06-21T23:10:25+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,41117,85
0efa2808-9444-408f-a5c2-57ca4586e3f6,text-summarization,60000,80,1,2024-06-21T23:09:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:47+05:30,2024-06-21T23:10:25+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,42162,85
9507a50c-760b-4e91-9937-c79eb33bd522,text-summarization,60000,80,1,2024-06-21T23:09:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:47+05:30,2024-06-21T23:10:25+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,41127,85
606839b7-82e2-40cc-85ff-4d1ad9ec53c3,text-summarization,60000,80,1,2024-06-21T23:09:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:47+05:30,2024-06-21T23:10:25+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,39034,85
ad048743-daad-4173-8206-fc0d5fa256f2,text-summarization,60000,80,1,2024-06-21T23:09:38+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:42+05:30,2024-06-21T23:10:25+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,47370,85
602b1dc9-37ea-4eda-946d-27d6b0a273bb,text-summarization,60000,80,1,2024-06-21T23:09:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:47+05:30,2024-06-21T23:10:25+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,40079,85
c71d6529-d841-42f1-b27b-aff4295f4e20,text-summarization,60000,80,1,2024-06-21T23:09:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,52956,85
13dc5f20-d241-47a5-bda7-da9e4056b76b,text-summarization,60000,80,1,2024-06-21T23:09:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,51886,85
869387ae-3c33-49a3-8906-f4f554ecb612,text-summarization,60000,80,1,2024-06-21T23:09:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,51898,85
24d54cb9-2a9a-4f26-bccb-382c83ce386c,text-summarization,60000,80,1,2024-06-21T23:09:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,50853,85
86725e7e-64de-4371-b379-a90773602f18,text-summarization,60000,80,1,2024-06-21T23:09:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,50878,85
4a0095d1-1852-41e3-9bec-eb3e54b283a2,text-summarization,60000,80,1,2024-06-21T23:09:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,53978,85
33dc2ed9-858d-45a5-864f-44f5c4032c71,text-summarization,60000,80,1,2024-06-21T23:09:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,49813,85
69c6373a-656d-468c-9899-0dc450d052d7,text-summarization,60000,80,1,2024-06-21T23:09:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,49839,85
e35209bc-575b-46a7-b61c-0a29d43fbd7b,text-summarization,60000,80,1,2024-06-21T23:09:56+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,44600,85
9266cac5-d7ad-48e8-9abe-ab9ef364ee5b,text-summarization,60000,80,1,2024-06-21T23:09:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:47+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,56072,85
5652943e-7bbb-456a-a169-1184313aaf48,text-summarization,60000,80,1,2024-06-21T23:09:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,52977,85
7ccd1778-a0ee-4267-8c7f-e904f7c33b1b,text-summarization,60000,80,1,2024-06-21T23:09:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,48807,85
68416486-f9d4-4752-9ad0-cd524ef16e24,text-summarization,60000,80,1,2024-06-21T23:09:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,54003,85
40ccef90-4e57-4784-b065-f30dfe32be1b,text-summarization,60000,80,1,2024-06-21T23:09:56+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,44636,85
ad092e63-a430-4550-8d4f-14363dedaaf7,text-summarization,60000,80,1,2024-06-21T23:09:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,49849,85
6a77aca7-3288-43a6-8927-5fd20daf2ff0,text-summarization,60000,80,1,2024-06-21T23:09:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,51945,85
c71d2be0-98e4-4765-906e-1e373e5e775e,text-summarization,60000,80,1,2024-06-21T23:09:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,54014,85
e600b622-39c1-442c-9620-175a11bfbbcd,text-summarization,60000,80,1,2024-06-21T23:09:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,51937,85
de17ce5b-3a19-4158-b638-da2749531872,text-summarization,60000,80,1,2024-06-21T23:09:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,49826,85
fbf222b1-e843-4e52-a1c2-42ee855f3a67,text-summarization,60000,80,1,2024-06-21T23:09:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,54023,85
97f391cf-dee4-4cbd-b1f7-339ea46fb7ea,text-summarization,60000,80,1,2024-06-21T23:09:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,52975,85
4ae3d524-609c-47ab-9ffe-abbc5c7a9c3d,text-summarization,60000,80,1,2024-06-21T23:09:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:47+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,56104,85
5cf8bb8c-5f14-402e-a123-b679c1691257,text-summarization,60000,80,1,2024-06-21T23:09:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,51915,85
752b07c8-fbf3-4b78-ba9e-2873a916d24e,text-summarization,60000,80,1,2024-06-21T23:09:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,45688,85
b94e7b39-2a9e-432d-8518-ea64becb7f45,text-summarization,60000,80,1,2024-06-21T23:09:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,50888,85
4cd4b123-cc27-439c-aae5-25045f02bd94,text-summarization,60000,80,1,2024-06-21T23:09:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,49848,85
bd0d2cb7-664a-4cbc-a3a6-0498ed424920,text-summarization,60000,80,1,2024-06-21T23:09:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:47+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,56125,85
d53750d4-fd61-4094-a898-1eaaa5efcead,text-summarization,60000,80,1,2024-06-21T23:09:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,50899,85
1935e2bc-a77b-45f0-82a6-d0460d63d088,text-summarization,60000,80,1,2024-06-21T23:09:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,54040,85
e3038099-b2b5-46c1-b7f1-a91e773c1a93,text-summarization,60000,80,1,2024-06-21T23:09:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,52972,85
eb0eeff8-5cf9-4fe7-8686-401f971c46d5,text-summarization,60000,80,1,2024-06-21T23:09:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,50878,85
14e1179b-07f3-4c5b-94f9-1af8f4ace4f9,text-summarization,60000,80,1,2024-06-21T23:09:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,52965,85
4d1e3f9a-a987-430a-b4a1-8290f49c13ac,text-summarization,60000,80,1,2024-06-21T23:09:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:47+05:30,2024-06-21T23:10:41+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,55053,85
d5e8d2c0-1134-4269-9525-8fb73066c54d,text-summarization,60000,80,1,2024-06-21T23:09:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,57406,85
60997e77-7422-4eb4-9487-53db09f9e52a,text-summarization,60000,80,1,2024-06-21T23:09:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,51134,85
72c30940-de77-4606-9efc-02f1933c5d6b,text-summarization,60000,80,1,2024-06-21T23:09:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,57377,85
b3e4f7f2-e7b6-4f37-b05a-9f8487d3131c,text-summarization,60000,80,1,2024-06-21T23:09:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,55305,85
7f7f08df-ecdb-4707-a902-a8fa40ea3bac,text-summarization,60000,80,1,2024-06-21T23:09:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,56378,85
168b6079-c8a8-40b0-8ab1-3a5fa847830e,text-summarization,60000,80,1,2024-06-21T23:09:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:47+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,59507,85
491c2be6-fdb6-47cc-a462-d09cfe236912,text-summarization,60000,80,1,2024-06-21T23:09:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,53224,85
88efa767-181e-4ea9-86b1-5cdc7cedc5cb,text-summarization,60000,80,1,2024-06-21T23:09:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,53235,85
922c5cbb-771f-485d-be62-f315480c5191,text-summarization,60000,80,1,2024-06-21T23:09:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,56362,85
dc543eb7-a277-4759-80f0-7f9c58670765,text-summarization,60000,80,1,2024-06-21T23:09:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,57416,85
6ab3a476-c8b8-4e80-b6b8-59f0a36e860f,text-summarization,60000,80,1,2024-06-21T23:09:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,57418,85
dd8fa93f-f253-47e4-8d22-6b6c2024ed71,text-summarization,60000,80,1,2024-06-21T23:09:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,56361,85
6b9576af-2f52-48de-b40d-099c1d2e977b,text-summarization,60000,80,1,2024-06-21T23:09:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,54306,85
25ded44f-40ff-40e2-9466-78022411edcb,text-summarization,60000,80,1,2024-06-21T23:09:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,55334,85
f593abb2-aef8-4138-b343-17815ff984f0,text-summarization,60000,80,1,2024-06-21T23:09:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,50110,85
26054655-ac59-4639-a3d4-4fef5a05ddba,text-summarization,60000,80,1,2024-06-21T23:09:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,53233,85
ffc2128d-f29c-422c-b0db-c43d766f8eae,text-summarization,60000,80,1,2024-06-21T23:09:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,55345,85
94a23636-259f-43ad-85e8-da3272c63927,text-summarization,60000,80,1,2024-06-21T23:09:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,53260,85
947297b6-20cf-4b8b-9116-2df458bfc89c,text-summarization,60000,80,1,2024-06-21T23:09:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,55355,85
0369da88-a577-4dd5-9660-08515563958b,text-summarization,60000,80,1,2024-06-21T23:09:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,54294,85
a399b3b0-24ba-4977-9444-d366632c5836,text-summarization,60000,80,1,2024-06-21T23:09:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,54280,85
6bd30227-2dfd-4e4a-a0c0-992f4f2c2cf2,text-summarization,60000,80,1,2024-06-21T23:09:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,56392,85
dd632a79-ff34-431d-be2c-a8be151dd01f,text-summarization,60000,80,1,2024-06-21T23:09:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,55323,85
a815af86-c7eb-491f-ab0b-f87ae173e665,text-summarization,60000,80,1,2024-06-21T23:09:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,57420,85
52fec84e-65a7-4dc8-8597-d495325b61bb,text-summarization,60000,80,1,2024-06-21T23:09:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,54305,85
07304a80-a633-4c31-91a7-d791e98d9584,text-summarization,60000,80,1,2024-06-21T23:09:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,49098,85
36b7bfc1-356e-4944-a7ec-c265d50538d2,text-summarization,60000,80,1,2024-06-21T23:09:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:47+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,59524,85
8e19dcc9-789d-46ce-939f-1b0bd75fbf3f,text-summarization,60000,80,1,2024-06-21T23:09:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:47+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,60559,85
20d0bc56-0222-4e59-afdf-a7c55f72e00f,text-summarization,60000,80,1,2024-06-21T23:09:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,56389,85
63c3d818-29a5-49e7-ae85-03ded63adcd0,text-summarization,60000,80,1,2024-06-21T23:09:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,54294,85
2f88dd3f-024b-443e-88c1-4564b8021f9d,text-summarization,60000,80,1,2024-06-21T23:09:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:52+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,53278,85
89288e11-7769-4537-ba14-d194e632b59e,text-summarization,60000,80,1,2024-06-21T23:09:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,52211,85
f85edfde-0cb6-477f-bce4-c3df2450ed77,text-summarization,60000,80,1,2024-06-21T23:09:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:47+05:30,2024-06-21T23:10:44+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,58499,85
a7c3861f-406f-4258-bc69-c784340d083b,text-summarization,60000,80,1,2024-06-21T23:09:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,66212,85
74c8e622-d0dc-4358-a802-fd4bf3f27f45,text-summarization,60000,80,1,2024-06-21T23:09:57+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,63043,85
3339cdd8-667d-4cab-8412-c0abcc3f6335,text-summarization,60000,80,1,2024-06-21T23:10:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,58888,85
47cf98ef-779c-47a9-ae97-dd93e893675a,text-summarization,60000,80,1,2024-06-21T23:09:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,68288,85
cfa105d5-351b-4bc4-938e-db77933da802,text-summarization,60000,80,1,2024-06-21T23:09:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,60969,85
12b16086-e5d9-478e-8dd9-24ee52c182d9,text-summarization,60000,80,1,2024-06-21T23:09:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,66205,85
6bb9e6c4-a6b6-4903-a02f-c347841116a9,text-summarization,60000,80,1,2024-06-21T23:10:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,58908,85
94bdf7c2-0986-4e5f-9166-4a3f6e700f33,text-summarization,60000,80,1,2024-06-21T23:09:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,66235,85
6777350e-8672-493e-8aa5-4f1888771201,text-summarization,60000,80,1,2024-06-21T23:09:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,68315,85
fed2556e-7155-437a-adfc-59926e3c8ad2,text-summarization,60000,80,1,2024-06-21T23:09:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,67252,85
37b8beaa-44f4-41bb-ae8c-a3479ce4726a,text-summarization,60000,80,1,2024-06-21T23:09:58+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,62044,85
eb3400ba-41c5-4aa6-856a-1b40144d2ada,text-summarization,60000,80,1,2024-06-21T23:09:58+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,62033,85
